,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
399436,11,19,1,12,1,27,NI,5,none,0.0,143.829,0.153268,0.307954,105,w105_f1_c27
399733,11,19,1,13,1,27,NI,5,none,0.0,145.075,0.16383,0.295959,105,w105_f1_c27
400029,11,19,1,14,1,27,NI,5,none,0.0,149.114,0.197357,0.30643,105,w105_f1_c27
400325,11,19,1,15,1,27,NI,5,none,0.0,155.477,0.186178,0.315797,105,w105_f1_c27
400622,11,19,1,16,1,27,NI,5,none,0.0,155.995,0.188641,0.317721,105,w105_f1_c27
400917,11,19,1,17,1,27,NI,5,none,0.0,153.851,0.204189,0.33245,105,w105_f1_c27
398398,11,19,1,0,1,3,NI,5,none,0.0,115.42,0.0432423,0.118831,105,w105_f1_c3
398591,11,19,1,1,1,3,NI,5,none,0.0,115.708,0.0450064,0.0933515,105,w105_f1_c3
401201,11,19,1,2,1,3,NI,5,none,0.0,116.505,0.0421018,0.0696981,105,w105_f1_c3
401485,11,19,1,3,1,3,NI,5,none,0.0,116.399,0.0430779,0.0729698,105,w105_f1_c3
401776,11,19,1,4,1,3,NI,5,none,0.0,116.659,0.0437711,0.0737165,105,w105_f1_c3
402067,11,19,1,5,1,3,NI,5,none,0.0,116.683,0.0453831,0.0749025,105,w105_f1_c3
402360,11,19,1,6,1,3,NI,5,none,0.0,117.738,0.0443011,0.0708238,105,w105_f1_c3
402651,11,19,1,7,1,3,NI,5,none,0.0,118.482,0.045579,0.0680907,105,w105_f1_c3
402944,11,19,1,8,1,3,NI,5,none,0.0,118.206,0.049598,0.0696291,105,w105_f1_c3
403240,11,19,1,9,1,3,NI,5,none,0.0,117.556,0.0476632,0.0724148,105,w105_f1_c3
398848,11,19,1,10,1,3,NI,5,none,0.0,120.938,0.0519083,0.067666,105,w105_f1_c3
399144,11,19,1,11,1,3,NI,5,none,0.0,121.896,0.0505932,0.0606172,105,w105_f1_c3
399437,11,19,1,12,1,3,NI,5,none,0.0,122.689,0.053273,0.0611998,105,w105_f1_c3
399734,11,19,1,13,1,3,NI,5,none,0.0,122.238,0.053642,0.0629924,105,w105_f1_c3
400030,11,19,1,14,1,3,NI,5,none,0.0,122.978,0.0588885,0.0656155,105,w105_f1_c3
400326,11,19,1,15,1,3,NI,5,none,0.0,124.886,0.0560981,0.0619398,105,w105_f1_c3
400623,11,19,1,16,1,3,NI,5,none,0.0,126.932,0.0564779,0.0562674,105,w105_f1_c3
400918,11,19,1,17,1,3,NI,5,none,0.0,125.719,0.060196,0.0615656,105,w105_f1_c3
401777,11,19,1,4,1,30,NI,5,none,0.0,131.893,0.107919,0.217177,105,w105_f1_c30
402068,11,19,1,5,1,30,NI,5,none,0.0,132.21,0.109076,0.263441,105,w105_f1_c30
402361,11,19,1,6,1,30,NI,5,none,0.0,131.375,0.0965282,0.235634,105,w105_f1_c30
402652,11,19,1,7,1,30,NI,5,none,0.0,138.284,0.135452,0.273066,105,w105_f1_c30
402945,11,19,1,8,1,30,NI,5,none,0.0,132.278,0.110828,0.253902,105,w105_f1_c30
403241,11,19,1,9,1,30,NI,5,none,0.0,138.119,0.129254,0.315892,105,w105_f1_c30
398849,11,19,1,10,1,30,NI,5,none,0.0,141.121,0.127816,0.282053,105,w105_f1_c30
399145,11,19,1,11,1,30,NI,5,none,0.0,138.72,0.110114,0.231997,105,w105_f1_c30
399438,11,19,1,12,1,30,NI,5,none,0.0,139.648,0.118103,0.229827,105,w105_f1_c30
399735,11,19,1,13,1,30,NI,5,none,0.0,142.484,0.121655,0.243512,105,w105_f1_c30
400031,11,19,1,14,1,30,NI,5,none,0.0,153.246,0.237833,0.27992,105,w105_f1_c30
400327,11,19,1,15,1,30,NI,5,none,0.0,147.283,0.139026,0.222508,105,w105_f1_c30
400624,11,19,1,16,1,30,NI,5,none,0.0,146.427,0.124444,0.219697,105,w105_f1_c30
400919,11,19,1,17,1,30,NI,5,none,0.0,151.506,0.22911,0.275006,105,w105_f1_c30
402363,11,19,1,6,1,32,NI,5,none,0.0,123.168,0.1328,0.451791,105,w105_f1_c32
402654,11,19,1,7,1,32,NI,5,none,0.0,124.185,0.136965,0.501074,105,w105_f1_c32
402947,11,19,1,8,1,32,NI,5,none,0.0,123.09,0.140066,0.569513,105,w105_f1_c32
403242,11,19,1,9,1,32,NI,5,none,0.0,120.801,0.124088,0.518558,105,w105_f1_c32
398850,11,19,1,10,1,32,NI,5,none,0.0,126.488,0.154654,0.522431,105,w105_f1_c32
399146,11,19,1,11,1,32,NI,5,none,0.0,129.855,0.154967,0.486376,105,w105_f1_c32
399439,11,19,1,12,1,32,NI,5,none,0.0,132.286,0.158823,0.462231,105,w105_f1_c32
399736,11,19,1,13,1,32,NI,5,none,0.0,132.346,0.157674,0.414397,105,w105_f1_c32
400032,11,19,1,14,1,32,NI,5,none,0.0,137.195,0.181193,0.381854,105,w105_f1_c32
400328,11,19,1,15,1,32,NI,5,none,0.0,139.832,0.192788,0.411362,105,w105_f1_c32
400625,11,19,1,16,1,32,NI,5,none,0.0,142.094,0.209698,0.447818,105,w105_f1_c32
400920,11,19,1,17,1,32,NI,5,none,0.0,143.78,0.193439,0.360026,105,w105_f1_c32
402364,11,19,1,6,1,33,NI,5,none,0.0,115.616,0.115989,0.401837,105,w105_f1_c33
402655,11,19,1,7,1,33,NI,5,none,0.0,117.041,0.114362,0.419346,105,w105_f1_c33
402948,11,19,1,8,1,33,NI,5,none,0.0,113.038,0.0893049,0.395093,105,w105_f1_c33
403243,11,19,1,9,1,33,NI,5,none,0.0,113.319,0.104584,0.400311,105,w105_f1_c33
398851,11,19,1,10,1,33,NI,5,none,0.0,119.95,0.144472,0.508208,105,w105_f1_c33
399147,11,19,1,11,1,33,NI,5,none,0.0,116.781,0.125401,0.45279,105,w105_f1_c33
399440,11,19,1,12,1,33,NI,5,none,0.0,124.977,0.179138,0.482756,105,w105_f1_c33
399737,11,19,1,13,1,33,NI,5,none,0.0,130.759,0.209746,0.497916,105,w105_f1_c33
400033,11,19,1,14,1,33,NI,5,none,0.0,140.397,0.242661,0.463624,105,w105_f1_c33
400329,11,19,1,15,1,33,NI,5,none,0.0,140.556,0.237546,0.474281,105,w105_f1_c33
400626,11,19,1,16,1,33,NI,5,none,0.0,143.386,0.256159,0.487828,105,w105_f1_c33
400921,11,19,1,17,1,33,NI,5,none,0.0,159.814,0.236106,0.427641,105,w105_f1_c33
403246,11,19,1,9,1,36,NI,5,none,0.0,146.069,0.177038,0.312965,105,w105_f1_c36
398854,11,19,1,10,1,36,NI,5,none,0.0,154.44,0.164453,0.291547,105,w105_f1_c36
399148,11,19,1,11,1,36,NI,5,none,0.0,156.219,0.171209,0.269068,105,w105_f1_c36
399441,11,19,1,12,1,36,NI,5,none,0.0,157.39,0.157511,0.290806,105,w105_f1_c36
399738,11,19,1,13,1,36,NI,5,none,0.0,159.078,0.179514,0.331697,105,w105_f1_c36
400034,11,19,1,14,1,36,NI,5,none,0.0,164.713,0.238297,0.359398,105,w105_f1_c36
400330,11,19,1,15,1,36,NI,5,none,0.0,169.402,0.195559,0.333569,105,w105_f1_c36
400627,11,19,1,16,1,36,NI,5,none,0.0,167.321,0.167755,0.319075,105,w105_f1_c36
400922,11,19,1,17,1,36,NI,5,none,0.0,170.07,0.171051,0.367984,105,w105_f1_c36
403247,11,19,1,9,1,37,NI,5,none,0.0,117.247,0.115694,0.326722,105,w105_f1_c37
398855,11,19,1,10,1,37,NI,5,none,0.0,123.531,0.138792,0.30517,105,w105_f1_c37
399149,11,19,1,11,1,37,NI,5,none,0.0,123.06,0.122245,0.303065,105,w105_f1_c37
399442,11,19,1,12,1,37,NI,5,none,0.0,126.475,0.145151,0.357897,105,w105_f1_c37
399739,11,19,1,13,1,37,NI,5,none,0.0,125.612,0.128356,0.27581,105,w105_f1_c37
400035,11,19,1,14,1,37,NI,5,none,0.0,128.087,0.141131,0.278502,105,w105_f1_c37
400331,11,19,1,15,1,37,NI,5,none,0.0,126.266,0.121455,0.254673,105,w105_f1_c37
400628,11,19,1,16,1,37,NI,5,none,0.0,124.814,0.121941,0.25436,105,w105_f1_c37
400923,11,19,1,17,1,37,NI,5,none,0.0,123.283,0.122766,0.23745,105,w105_f1_c37
398399,11,19,1,0,1,4,NI,5,none,0.0,118.309,0.0413983,0.0936008,105,w105_f1_c4
398592,11,19,1,1,1,4,NI,5,none,0.0,118.024,0.0431008,0.072023,105,w105_f1_c4
401202,11,19,1,2,1,4,NI,5,none,0.0,119.639,0.0451884,0.0522178,105,w105_f1_c4
401486,11,19,1,3,1,4,NI,5,none,0.0,119.564,0.0436598,0.0587617,105,w105_f1_c4
401778,11,19,1,4,1,4,NI,5,none,0.0,119.961,0.0432789,0.057569,105,w105_f1_c4
402070,11,19,1,5,1,4,NI,5,none,0.0,119.328,0.0424415,0.0637247,105,w105_f1_c4
402365,11,19,1,6,1,4,NI,5,none,0.0,120.608,0.0426272,0.0586638,105,w105_f1_c4
402657,11,19,1,7,1,4,NI,5,none,0.0,122.019,0.0446167,0.0539524,105,w105_f1_c4
402951,11,19,1,8,1,4,NI,5,none,0.0,122.021,0.0485654,0.0581823,105,w105_f1_c4
403248,11,19,1,9,1,4,NI,5,none,0.0,120.812,0.0489229,0.0613131,105,w105_f1_c4
398856,11,19,1,10,1,4,NI,5,none,0.0,124.141,0.0521967,0.0546983,105,w105_f1_c4
399150,11,19,1,11,1,4,NI,5,none,0.0,125.063,0.0534866,0.0502974,105,w105_f1_c4
399445,11,19,1,12,1,4,NI,5,none,0.0,125.922,0.0529829,0.0510512,105,w105_f1_c4
399742,11,19,1,13,1,4,NI,5,none,0.0,126.338,0.0543023,0.0510475,105,w105_f1_c4
400038,11,19,1,14,1,4,NI,5,none,0.0,125.845,0.0562983,0.0542069,105,w105_f1_c4
400334,11,19,1,15,1,4,NI,5,none,0.0,129.646,0.0588815,0.0483106,105,w105_f1_c4
400631,11,19,1,16,1,4,NI,5,none,0.0,131.721,0.0603433,0.0488353,105,w105_f1_c4
400925,11,19,1,17,1,4,NI,5,none,0.0,131.136,0.0599551,0.0486499,105,w105_f1_c4
398400,11,19,1,0,1,5,NI,5,none,0.0,147.188,0.246412,0.431826,105,w105_f1_c5
398593,11,19,1,1,1,5,NI,5,none,0.0,170.837,0.36194,0.631864,105,w105_f1_c5
401203,11,19,1,2,1,5,NI,5,none,0.0,121.146,0.0473948,0.0432123,105,w105_f1_c5
401487,11,19,1,3,1,5,NI,5,none,0.0,124.014,0.0661002,0.0470291,105,w105_f1_c5
401779,11,19,1,4,1,5,NI,5,none,0.0,132.576,0.113646,0.0506161,105,w105_f1_c5
402071,11,19,1,5,1,5,NI,5,none,0.0,138.616,0.168738,0.0564288,105,w105_f1_c5
402366,11,19,1,6,1,5,NI,5,none,0.0,146.312,0.196508,0.0598691,105,w105_f1_c5
402658,11,19,1,7,1,5,NI,5,none,0.0,151.121,0.214757,0.0600833,105,w105_f1_c5
402952,11,19,1,8,1,5,NI,5,none,0.0,152.994,0.240705,0.0673333,105,w105_f1_c5
403249,11,19,1,9,1,5,NI,5,none,0.0,151.654,0.254089,0.0703941,105,w105_f1_c5
398857,11,19,1,10,1,5,NI,5,none,0.0,155.3,0.255452,0.0637756,105,w105_f1_c5
399151,11,19,1,11,1,5,NI,5,none,0.0,155.019,0.243259,0.0582828,105,w105_f1_c5
399446,11,19,1,12,1,5,NI,5,none,0.0,154.255,0.247527,0.0584722,105,w105_f1_c5
399743,11,19,1,13,1,5,NI,5,none,0.0,155.204,0.266076,0.0581581,105,w105_f1_c5
400039,11,19,1,14,1,5,NI,5,none,0.0,156.46,0.277326,0.0594378,105,w105_f1_c5
400335,11,19,1,15,1,5,NI,5,none,0.0,159.202,0.256758,0.057024,105,w105_f1_c5
400632,11,19,1,16,1,5,NI,5,none,0.0,159.693,0.247513,0.054816,105,w105_f1_c5
400926,11,19,1,17,1,5,NI,5,none,0.0,161.725,0.267953,0.0558533,105,w105_f1_c5
398401,11,19,1,0,1,6,NI,5,none,0.0,152.986,0.244767,0.360588,105,w105_f1_c6
398594,11,19,1,1,1,6,NI,5,none,0.0,142.886,0.194698,0.305616,105,w105_f1_c6
401204,11,19,1,2,1,6,NI,5,none,0.0,141.798,0.144873,0.258879,105,w105_f1_c6
401488,11,19,1,3,1,6,NI,5,none,0.0,142.568,0.146082,0.286171,105,w105_f1_c6
401780,11,19,1,4,1,6,NI,5,none,0.0,137.24,0.132927,0.275443,105,w105_f1_c6
402072,11,19,1,5,1,6,NI,5,none,0.0,136.725,0.131685,0.287212,105,w105_f1_c6
402367,11,19,1,6,1,6,NI,5,none,0.0,138.806,0.139266,0.320774,105,w105_f1_c6
402659,11,19,1,7,1,6,NI,5,none,0.0,139.12,0.136891,0.29865,105,w105_f1_c6
402953,11,19,1,8,1,6,NI,5,none,0.0,140.288,0.136964,0.295695,105,w105_f1_c6
403250,11,19,1,9,1,6,NI,5,none,0.0,140.213,0.156044,0.29976,105,w105_f1_c6
398858,11,19,1,10,1,6,NI,5,none,0.0,146.906,0.1697,0.300136,105,w105_f1_c6
399152,11,19,1,11,1,6,NI,5,none,0.0,150.856,0.153847,0.285841,105,w105_f1_c6
399447,11,19,1,12,1,6,NI,5,none,0.0,151.729,0.166261,0.290344,105,w105_f1_c6
399744,11,19,1,13,1,6,NI,5,none,0.0,154.13,0.18085,0.315287,105,w105_f1_c6
400040,11,19,1,14,1,6,NI,5,none,0.0,161.269,0.211239,0.312272,105,w105_f1_c6
400336,11,19,1,15,1,6,NI,5,none,0.0,163.976,0.193628,0.304353,105,w105_f1_c6
400633,11,19,1,16,1,6,NI,5,none,0.0,161.081,0.181551,0.293666,105,w105_f1_c6
400927,11,19,1,17,1,6,NI,5,none,0.0,163.319,0.197409,0.305186,105,w105_f1_c6
398402,11,19,1,0,1,7,NI,5,none,0.0,143.296,0.204762,0.318035,105,w105_f1_c7
398595,11,19,1,1,1,7,NI,5,none,0.0,133.529,0.132003,0.200571,105,w105_f1_c7
401205,11,19,1,2,1,7,NI,5,none,0.0,132.464,0.101685,0.184244,105,w105_f1_c7
401489,11,19,1,3,1,7,NI,5,none,0.0,129.365,0.10054,0.198667,105,w105_f1_c7
401781,11,19,1,4,1,7,NI,5,none,0.0,128.326,0.10778,0.194545,105,w105_f1_c7
402073,11,19,1,5,1,7,NI,5,none,0.0,126.714,0.101425,0.2041,105,w105_f1_c7
402368,11,19,1,6,1,7,NI,5,none,0.0,128.697,0.105281,0.220913,105,w105_f1_c7
402660,11,19,1,7,1,7,NI,5,none,0.0,131.281,0.115204,0.226865,105,w105_f1_c7
402954,11,19,1,8,1,7,NI,5,none,0.0,131.961,0.117896,0.246923,105,w105_f1_c7
403251,11,19,1,9,1,7,NI,5,none,0.0,131.23,0.122328,0.210715,105,w105_f1_c7
398859,11,19,1,10,1,7,NI,5,none,0.0,140.4,0.139692,0.245494,105,w105_f1_c7
399153,11,19,1,11,1,7,NI,5,none,0.0,141.157,0.129972,0.216854,105,w105_f1_c7
399448,11,19,1,12,1,7,NI,5,none,0.0,140.772,0.153406,0.225398,105,w105_f1_c7
399745,11,19,1,13,1,7,NI,5,none,0.0,141.623,0.136701,0.21987,105,w105_f1_c7
400041,11,19,1,14,1,7,NI,5,none,0.0,146.557,0.186518,0.254895,105,w105_f1_c7
400337,11,19,1,15,1,7,NI,5,none,0.0,149.527,0.148563,0.222955,105,w105_f1_c7
400634,11,19,1,16,1,7,NI,5,none,0.0,150.696,0.144158,0.232783,105,w105_f1_c7
400928,11,19,1,17,1,7,NI,5,none,0.0,152.266,0.141131,0.228597,105,w105_f1_c7
398403,11,19,1,0,1,8,NI,5,none,0.0,179.41,0.280797,0.55539,105,w105_f1_c8
398596,11,19,1,1,1,8,NI,5,none,0.0,151.665,0.17884,0.430577,105,w105_f1_c8
401206,11,19,1,2,1,8,NI,5,none,0.0,139.941,0.11871,0.31999,105,w105_f1_c8
401490,11,19,1,3,1,8,NI,5,none,0.0,137.989,0.116169,0.306012,105,w105_f1_c8
401782,11,19,1,4,1,8,NI,5,none,0.0,136.546,0.125833,0.298717,105,w105_f1_c8
402074,11,19,1,5,1,8,NI,5,none,0.0,136.608,0.141032,0.314277,105,w105_f1_c8
402369,11,19,1,6,1,8,NI,5,none,0.0,141.348,0.143215,0.330673,105,w105_f1_c8
402661,11,19,1,7,1,8,NI,5,none,0.0,143.202,0.15615,0.299619,105,w105_f1_c8
402955,11,19,1,8,1,8,NI,5,none,0.0,142.127,0.152564,0.285031,105,w105_f1_c8
403252,11,19,1,9,1,8,NI,5,none,0.0,139.133,0.151093,0.241335,105,w105_f1_c8
398860,11,19,1,10,1,8,NI,5,none,0.0,146.458,0.159072,0.274295,105,w105_f1_c8
399154,11,19,1,11,1,8,NI,5,none,0.0,147.146,0.147737,0.27593,105,w105_f1_c8
399449,11,19,1,12,1,8,NI,5,none,0.0,147.283,0.149894,0.277983,105,w105_f1_c8
399746,11,19,1,13,1,8,NI,5,none,0.0,149.538,0.154032,0.282713,105,w105_f1_c8
400042,11,19,1,14,1,8,NI,5,none,0.0,152.347,0.18107,0.286518,105,w105_f1_c8
400338,11,19,1,15,1,8,NI,5,none,0.0,157.269,0.165751,0.278579,105,w105_f1_c8
400635,11,19,1,16,1,8,NI,5,none,0.0,157.063,0.163872,0.282206,105,w105_f1_c8
400929,11,19,1,17,1,8,NI,5,none,0.0,156.114,0.167915,0.283557,105,w105_f1_c8
398404,11,19,1,0,1,9,NI,5,none,0.0,175.776,0.30826,0.404979,105,w105_f1_c9
398597,11,19,1,1,1,9,NI,5,none,0.0,166.366,0.272577,0.410139,105,w105_f1_c9
401207,11,19,1,2,1,9,NI,5,none,0.0,156.728,0.221513,0.429468,105,w105_f1_c9
401491,11,19,1,3,1,9,NI,5,none,0.0,146.261,0.175271,0.364608,105,w105_f1_c9
401783,11,19,1,4,1,9,NI,5,none,0.0,143.838,0.1754,0.37329,105,w105_f1_c9
402075,11,19,1,5,1,9,NI,5,none,0.0,137.412,0.14967,0.358959,105,w105_f1_c9
402370,11,19,1,6,1,9,NI,5,none,0.0,138.674,0.145329,0.338468,105,w105_f1_c9
402662,11,19,1,7,1,9,NI,5,none,0.0,138.665,0.147937,0.349627,105,w105_f1_c9
402956,11,19,1,8,1,9,NI,5,none,0.0,138.587,0.157784,0.358888,105,w105_f1_c9
403253,11,19,1,9,1,9,NI,5,none,0.0,137.86,0.169796,0.37849,105,w105_f1_c9
398861,11,19,1,10,1,9,NI,5,none,0.0,147.925,0.202024,0.388379,105,w105_f1_c9
399155,11,19,1,11,1,9,NI,5,none,0.0,146.945,0.197015,0.395881,105,w105_f1_c9
399450,11,19,1,12,1,9,NI,5,none,0.0,149.329,0.196065,0.383475,105,w105_f1_c9
399747,11,19,1,13,1,9,NI,5,none,0.0,150.764,0.210102,0.391822,105,w105_f1_c9
400043,11,19,1,14,1,9,NI,5,none,0.0,160.888,0.257111,0.391104,105,w105_f1_c9
400339,11,19,1,15,1,9,NI,5,none,0.0,163.479,0.212254,0.344245,105,w105_f1_c9
400636,11,19,1,16,1,9,NI,5,none,0.0,160.215,0.214159,0.352532,105,w105_f1_c9
400930,11,19,1,17,1,9,NI,5,none,0.0,159.261,0.21625,0.350867,105,w105_f1_c9
398405,11,19,1,0,2,1,NI,5,none,0.0,166.824,0.321903,0.311151,105,w105_f2_c1
398598,11,19,1,1,2,1,NI,5,none,0.0,177.104,0.318178,0.40652,105,w105_f2_c1
401208,11,19,1,2,2,1,NI,5,none,0.0,174.282,0.289693,0.446799,105,w105_f2_c1
401492,11,19,1,3,2,1,NI,5,none,0.0,156.783,0.243416,0.408438,105,w105_f2_c1
401784,11,19,1,4,2,1,NI,5,none,0.0,146.385,0.16997,0.333901,105,w105_f2_c1
402076,11,19,1,5,2,1,NI,5,none,0.0,141.815,0.139085,0.278075,105,w105_f2_c1
402371,11,19,1,6,2,1,NI,5,none,0.0,150.683,0.156584,0.253131,105,w105_f2_c1
402663,11,19,1,7,2,1,NI,5,none,0.0,141.945,0.161648,0.288664,105,w105_f2_c1
402957,11,19,1,8,2,1,NI,5,none,0.0,139.69,0.162249,0.297293,105,w105_f2_c1
403254,11,19,1,9,2,1,NI,5,none,0.0,138.982,0.146427,0.270634,105,w105_f2_c1
398862,11,19,1,10,2,1,NI,5,none,0.0,144.807,0.139799,0.260332,105,w105_f2_c1
399156,11,19,1,11,2,1,NI,5,none,0.0,145.348,0.182235,0.29806,105,w105_f2_c1
399451,11,19,1,12,2,1,NI,5,none,0.0,146.179,0.169158,0.283076,105,w105_f2_c1
399748,11,19,1,13,2,1,NI,5,none,0.0,145.485,0.186638,0.292809,105,w105_f2_c1
400044,11,19,1,14,2,1,NI,5,none,0.0,155.776,0.19198,0.276354,105,w105_f2_c1
400340,11,19,1,15,2,1,NI,5,none,0.0,153.887,0.181627,0.268758,105,w105_f2_c1
400637,11,19,1,16,2,1,NI,5,none,0.0,152.418,0.190447,0.278905,105,w105_f2_c1
400931,11,19,1,17,2,1,NI,5,none,0.0,152.085,0.219924,0.311945,105,w105_f2_c1
398406,11,19,1,0,2,10,NI,5,none,0.0,148.08,0.218933,0.286831,105,w105_f2_c10
398599,11,19,1,1,2,10,NI,5,none,0.0,163.278,0.221723,0.279416,105,w105_f2_c10
401209,11,19,1,2,2,10,NI,5,none,0.0,157.797,0.203669,0.332829,105,w105_f2_c10
401493,11,19,1,3,2,10,NI,5,none,0.0,150.203,0.180052,0.265771,105,w105_f2_c10
401785,11,19,1,4,2,10,NI,5,none,0.0,150.954,0.154511,0.263626,105,w105_f2_c10
402077,11,19,1,5,2,10,NI,5,none,0.0,148.591,0.140064,0.214514,105,w105_f2_c10
402372,11,19,1,6,2,10,NI,5,none,0.0,154.065,0.151232,0.26119,105,w105_f2_c10
402664,11,19,1,7,2,10,NI,5,none,0.0,143.643,0.170762,0.281643,105,w105_f2_c10
402958,11,19,1,8,2,10,NI,5,none,0.0,143.568,0.162718,0.279245,105,w105_f2_c10
403255,11,19,1,9,2,10,NI,5,none,0.0,148.445,0.161623,0.276147,105,w105_f2_c10
398863,11,19,1,10,2,10,NI,5,none,0.0,155.96,0.159048,0.244786,105,w105_f2_c10
399157,11,19,1,11,2,10,NI,5,none,0.0,145.809,0.176733,0.257311,105,w105_f2_c10
399452,11,19,1,12,2,10,NI,5,none,0.0,152.531,0.180327,0.247586,105,w105_f2_c10
399749,11,19,1,13,2,10,NI,5,none,0.0,154.329,0.18997,0.264843,105,w105_f2_c10
400045,11,19,1,14,2,10,NI,5,none,0.0,161.224,0.182368,0.218486,105,w105_f2_c10
400341,11,19,1,15,2,10,NI,5,none,0.0,161.931,0.17406,0.210531,105,w105_f2_c10
400638,11,19,1,16,2,10,NI,5,none,0.0,163.395,0.182115,0.227826,105,w105_f2_c10
400932,11,19,1,17,2,10,NI,5,none,0.0,158.277,0.198712,0.259643,105,w105_f2_c10
398407,11,19,1,0,2,11,NI,5,none,0.0,148.202,0.302125,0.384638,105,w105_f2_c11
398600,11,19,1,1,2,11,NI,5,none,0.0,134.476,0.161153,0.247389,105,w105_f2_c11
401210,11,19,1,2,2,11,NI,5,none,0.0,130.051,0.143555,0.285055,105,w105_f2_c11
401494,11,19,1,3,2,11,NI,5,none,0.0,125.514,0.103976,0.209878,105,w105_f2_c11
401786,11,19,1,4,2,11,NI,5,none,0.0,124.738,0.097071,0.223387,105,w105_f2_c11
402078,11,19,1,5,2,11,NI,5,none,0.0,125.837,0.0902656,0.236575,105,w105_f2_c11
402373,11,19,1,6,2,11,NI,5,none,0.0,126.113,0.090925,0.229831,105,w105_f2_c11
402665,11,19,1,7,2,11,NI,5,none,0.0,122.257,0.0827082,0.211271,105,w105_f2_c11
402959,11,19,1,8,2,11,NI,5,none,0.0,121.471,0.0862113,0.219827,105,w105_f2_c11
403256,11,19,1,9,2,11,NI,5,none,0.0,123.326,0.0823001,0.219172,105,w105_f2_c11
398864,11,19,1,10,2,11,NI,5,none,0.0,127.616,0.100703,0.227077,105,w105_f2_c11
399158,11,19,1,11,2,11,NI,5,none,0.0,128.378,0.103098,0.228923,105,w105_f2_c11
399453,11,19,1,12,2,11,NI,5,none,0.0,131.353,0.127959,0.298452,105,w105_f2_c11
399750,11,19,1,13,2,11,NI,5,none,0.0,132.501,0.122368,0.2706,105,w105_f2_c11
400046,11,19,1,14,2,11,NI,5,none,0.0,138.679,0.157579,0.286261,105,w105_f2_c11
400342,11,19,1,15,2,11,NI,5,none,0.0,139.816,0.150455,0.279408,105,w105_f2_c11
400639,11,19,1,16,2,11,NI,5,none,0.0,138.354,0.154899,0.260278,105,w105_f2_c11
400933,11,19,1,17,2,11,NI,5,none,0.0,134.696,0.144958,0.220389,105,w105_f2_c11
398408,11,19,1,0,2,12,NI,5,none,0.0,126.726,0.133258,0.203107,105,w105_f2_c12
398601,11,19,1,1,2,12,NI,5,none,0.0,130.053,0.119728,0.208864,105,w105_f2_c12
401211,11,19,1,2,2,12,NI,5,none,0.0,123.191,0.0814703,0.151565,105,w105_f2_c12
401495,11,19,1,3,2,12,NI,5,none,0.0,121.393,0.075545,0.140325,105,w105_f2_c12
401787,11,19,1,4,2,12,NI,5,none,0.0,123.047,0.0708133,0.123727,105,w105_f2_c12
402079,11,19,1,5,2,12,NI,5,none,0.0,126.538,0.0734713,0.142228,105,w105_f2_c12
402374,11,19,1,6,2,12,NI,5,none,0.0,125.153,0.0681253,0.119078,105,w105_f2_c12
402666,11,19,1,7,2,12,NI,5,none,0.0,120.149,0.0534191,0.0821053,105,w105_f2_c12
402960,11,19,1,8,2,12,NI,5,none,0.0,120.125,0.0561504,0.0827584,105,w105_f2_c12
403257,11,19,1,9,2,12,NI,5,none,0.0,122.234,0.0594789,0.0925507,105,w105_f2_c12
398865,11,19,1,10,2,12,NI,5,none,0.0,128.369,0.069986,0.0999045,105,w105_f2_c12
399159,11,19,1,11,2,12,NI,5,none,0.0,121.508,0.0553408,0.0682752,105,w105_f2_c12
399454,11,19,1,12,2,12,NI,5,none,0.0,125.563,0.0653646,0.0928585,105,w105_f2_c12
399751,11,19,1,13,2,12,NI,5,none,0.0,123.717,0.060687,0.0776926,105,w105_f2_c12
400047,11,19,1,14,2,12,NI,5,none,0.0,131.581,0.0787117,0.0990098,105,w105_f2_c12
400343,11,19,1,15,2,12,NI,5,none,0.0,132.905,0.0826638,0.093758,105,w105_f2_c12
400640,11,19,1,16,2,12,NI,5,none,0.0,135.272,0.0806684,0.0728677,105,w105_f2_c12
400934,11,19,1,17,2,12,NI,5,none,0.0,131.158,0.0758958,0.068948,105,w105_f2_c12
398409,11,19,1,0,2,13,NI,5,none,0.0,169.767,0.307974,0.363533,105,w105_f2_c13
398602,11,19,1,1,2,13,NI,5,none,0.0,150.447,0.244554,0.294143,105,w105_f2_c13
401212,11,19,1,2,2,13,NI,5,none,0.0,129.421,0.176277,0.269479,105,w105_f2_c13
401496,11,19,1,3,2,13,NI,5,none,0.0,124.384,0.125838,0.208117,105,w105_f2_c13
401788,11,19,1,4,2,13,NI,5,none,0.0,125.368,0.131548,0.218538,105,w105_f2_c13
402080,11,19,1,5,2,13,NI,5,none,0.0,125.042,0.121462,0.242669,105,w105_f2_c13
402375,11,19,1,6,2,13,NI,5,none,0.0,123.795,0.1146,0.238536,105,w105_f2_c13
402667,11,19,1,7,2,13,NI,5,none,0.0,122.529,0.116425,0.255914,105,w105_f2_c13
402961,11,19,1,8,2,13,NI,5,none,0.0,120.223,0.102601,0.233299,105,w105_f2_c13
403258,11,19,1,9,2,13,NI,5,none,0.0,122.044,0.113415,0.252255,105,w105_f2_c13
398866,11,19,1,10,2,13,NI,5,none,0.0,127.06,0.138999,0.288476,105,w105_f2_c13
