,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
59199,4,13,1,0,1,5,dotA,6,antimycina,0.0,176.802,0.34757,0.479079,19,w19_f1_c5
59264,4,13,1,1,1,5,dotA,6,antimycina,0.0,142.086,0.246211,0.362605,19,w19_f1_c5
60894,4,13,1,2,1,5,dotA,6,antimycina,0.0,145.296,0.172757,0.256775,19,w19_f1_c5
61066,4,13,1,3,1,5,dotA,6,antimycina,2.53373,138.198,0.145419,0.211426,19,w19_f1_c5
61240,4,13,1,4,1,5,dotA,6,antimycina,1.68337,140.583,0.166793,0.238695,19,w19_f1_c5
61414,4,13,1,5,1,5,dotA,6,antimycina,0.841683,139.775,0.160616,0.215078,19,w19_f1_c5
61594,4,13,1,6,1,5,dotA,6,antimycina,2.36886,140.397,0.161013,0.184869,19,w19_f1_c5
61777,4,13,1,7,1,5,dotA,6,antimycina,0.0,137.317,0.14288,0.16133,19,w19_f1_c5
61960,4,13,1,8,1,5,dotA,6,antimycina,0.0,134.478,0.105487,0.110029,19,w19_f1_c5
62142,4,13,1,9,1,5,dotA,6,antimycina,2.27341,137.797,0.120729,0.11636,19,w19_f1_c5
59425,4,13,1,10,1,5,dotA,6,antimycina,2.1259,142.573,0.124801,0.11796,19,w19_f1_c5
59605,4,13,1,11,1,5,dotA,6,antimycina,1.41437,139.448,0.138128,0.1165,19,w19_f1_c5
59789,4,13,1,12,1,5,dotA,6,antimycina,1.41437,141.569,0.123815,0.0996359,19,w19_f1_c5
59977,4,13,1,13,1,5,dotA,6,antimycina,1.24951,143.542,0.130555,0.10163,19,w19_f1_c5
60167,4,13,1,14,1,5,dotA,6,antimycina,2.14325,147.645,0.137181,0.099422,19,w19_f1_c5
60357,4,13,1,15,1,5,dotA,6,antimycina,1.49247,151.296,0.146554,0.103005,19,w19_f1_c5
60545,4,13,1,16,1,5,dotA,6,antimycina,2.36886,153.069,0.146339,0.093082,19,w19_f1_c5
59265,4,13,1,1,1,6,dotA,6,antimycina,1.70072,137.065,0.217238,0.430557,19,w19_f1_c6
60895,4,13,1,2,1,6,dotA,6,antimycina,3.49689,136.511,0.20951,0.453226,19,w19_f1_c6
61067,4,13,1,3,1,6,dotA,6,antimycina,2.13458,132.78,0.175278,0.406811,19,w19_f1_c6
61241,4,13,1,4,1,6,dotA,6,antimycina,1.19745,130.295,0.149655,0.348505,19,w19_f1_c6
61415,4,13,1,5,1,6,dotA,6,antimycina,1.57056,130.477,0.149085,0.323668,19,w19_f1_c6
61595,4,13,1,6,1,6,dotA,6,antimycina,1.3276,133.673,0.149673,0.287735,19,w19_f1_c6
61778,4,13,1,7,1,6,dotA,6,antimycina,1.29289,134.372,0.156052,0.27498,19,w19_f1_c6
61961,4,13,1,8,1,6,dotA,6,antimycina,0.0,136.055,0.160802,0.272963,19,w19_f1_c6
62143,4,13,1,9,1,6,dotA,6,antimycina,2.5424,135.738,0.164333,0.264671,19,w19_f1_c6
59426,4,13,1,10,1,6,dotA,6,antimycina,1.42305,136.511,0.15576,0.251044,19,w19_f1_c6
59606,4,13,1,11,1,6,dotA,6,antimycina,2.98494,136.642,0.147192,0.225339,19,w19_f1_c6
59790,4,13,1,12,1,6,dotA,6,antimycina,0.841683,135.165,0.147584,0.187824,19,w19_f1_c6
59978,4,13,1,13,1,6,dotA,6,antimycina,1.98707,137.775,0.156827,0.188215,19,w19_f1_c6
60168,4,13,1,14,1,6,dotA,6,antimycina,2.21267,143.635,0.174557,0.198433,19,w19_f1_c6
60358,4,13,1,15,1,6,dotA,6,antimycina,1.52718,146.404,0.182575,0.190192,19,w19_f1_c6
60546,4,13,1,16,1,6,dotA,6,antimycina,2.72462,145.313,0.1893,0.181868,19,w19_f1_c6
60733,4,13,1,17,1,6,dotA,6,antimycina,2.36886,145.556,0.187891,0.174563,19,w19_f1_c6
59266,4,13,1,1,1,7,dotA,6,antimycina,2.28209,131.71,0.130953,0.167607,19,w19_f1_c7
60896,4,13,1,2,1,7,dotA,6,antimycina,3.70514,130.408,0.114465,0.150194,19,w19_f1_c7
61068,4,13,1,3,1,7,dotA,6,antimycina,0.0,129.744,0.106623,0.137599,19,w19_f1_c7
61242,4,13,1,4,1,7,dotA,6,antimycina,7.60986,130.128,0.115571,0.156685,19,w19_f1_c7
61416,4,13,1,5,1,7,dotA,6,antimycina,2.98494,128.067,0.101476,0.135326,19,w19_f1_c7
61596,4,13,1,6,1,7,dotA,6,antimycina,0.0,125.889,0.0851576,0.103392,19,w19_f1_c7
61779,4,13,1,7,1,7,dotA,6,antimycina,4.6683,125.015,0.0726726,0.0822325,19,w19_f1_c7
61962,4,13,1,8,1,7,dotA,6,antimycina,3.26261,123.757,0.0621215,0.0650599,19,w19_f1_c7
62144,4,13,1,9,1,7,dotA,6,antimycina,8.01768,127.522,0.0650982,0.0676304,19,w19_f1_c7
59427,4,13,1,10,1,7,dotA,6,antimycina,6.4558,129.255,0.0785112,0.080035,19,w19_f1_c7
59607,4,13,1,11,1,7,dotA,6,antimycina,5.4666,127.91,0.0806266,0.0684154,19,w19_f1_c7
59791,4,13,1,12,1,7,dotA,6,antimycina,7.52308,128.012,0.078688,0.0653783,19,w19_f1_c7
59979,4,13,1,13,1,7,dotA,6,antimycina,7.32351,129.344,0.0807299,0.0632101,19,w19_f1_c7
60169,4,13,1,14,1,7,dotA,6,antimycina,5.85707,131.372,0.0808694,0.0607628,19,w19_f1_c7
60359,4,13,1,15,1,7,dotA,6,antimycina,4.79846,132.99,0.0824145,0.058966,19,w19_f1_c7
60547,4,13,1,16,1,7,dotA,6,antimycina,5.5794,134.076,0.0869886,0.0578177,19,w19_f1_c7
60734,4,13,1,17,1,7,dotA,6,antimycina,5.56205,135.778,0.0870705,0.0653719,19,w19_f1_c7
59268,4,13,1,1,1,9,dotA,6,antimycina,5.61411,134.674,0.112531,0.165082,19,w19_f1_c9
60898,4,13,1,2,1,9,dotA,6,antimycina,1.91765,134.788,0.098832,0.148234,19,w19_f1_c9
61070,4,13,1,3,1,9,dotA,6,antimycina,4.34725,134.318,0.0897279,0.142204,19,w19_f1_c9
61243,4,13,1,4,1,9,dotA,6,antimycina,5.09348,131.773,0.0808602,0.127473,19,w19_f1_c9
61417,4,13,1,5,1,9,dotA,6,antimycina,4.139,127.437,0.0634294,0.0923627,19,w19_f1_c9
61597,4,13,1,6,1,9,dotA,6,antimycina,7.176,129.181,0.0636399,0.0916458,19,w19_f1_c9
61780,4,13,1,7,1,9,dotA,6,antimycina,6.90701,131.701,0.154394,0.08757,19,w19_f1_c9
61963,4,13,1,8,1,9,dotA,6,antimycina,7.47102,129.201,0.0610496,0.0751882,19,w19_f1_c9
62145,4,13,1,9,1,9,dotA,6,antimycina,6.23019,131.526,0.0640692,0.0772895,19,w19_f1_c9
59428,4,13,1,10,1,9,dotA,6,antimycina,6.34299,133.487,0.0905103,0.0740664,19,w19_f1_c9
59608,4,13,1,11,1,9,dotA,6,antimycina,7.23674,135.28,0.10153,0.0747355,19,w19_f1_c9
59792,4,13,1,12,1,9,dotA,6,antimycina,6.29093,142.109,0.503031,0.100187,19,w19_f1_c9
59980,4,13,1,13,1,9,dotA,6,antimycina,5.5794,142.883,0.490551,0.0977192,19,w19_f1_c9
60170,4,13,1,14,1,9,dotA,6,antimycina,4.75508,147.664,0.648079,0.104867,19,w19_f1_c9
60360,4,13,1,15,1,9,dotA,6,antimycina,6.7595,149.396,0.660653,0.108192,19,w19_f1_c9
60548,4,13,1,16,1,9,dotA,6,antimycina,4.71169,149.848,0.499505,0.0955344,19,w19_f1_c9
60735,4,13,1,17,1,9,dotA,6,antimycina,1.73543,151.4,0.528182,0.0963384,19,w19_f1_c9
59270,4,13,1,1,2,10,dotA,6,antimycina,0.0,119.807,0.11544,0.153241,19,w19_f2_c10
60900,4,13,1,2,2,10,dotA,6,antimycina,2.23003,119.637,0.113908,0.16888,19,w19_f2_c10
61072,4,13,1,3,2,10,dotA,6,antimycina,0.0,115.013,0.0781721,0.120712,19,w19_f2_c10
61245,4,13,1,4,2,10,dotA,6,antimycina,0.0,115.547,0.0880976,0.143514,19,w19_f2_c10
61419,4,13,1,5,2,10,dotA,6,antimycina,0.0,114.75,0.0834612,0.145019,19,w19_f2_c10
61599,4,13,1,6,2,10,dotA,6,antimycina,0.0,114.358,0.0843563,0.139735,19,w19_f2_c10
61782,4,13,1,7,2,10,dotA,6,antimycina,0.0,114.728,0.0779826,0.134635,19,w19_f2_c10
61964,4,13,1,8,2,10,dotA,6,antimycina,0.0,115.664,0.0969553,0.171502,19,w19_f2_c10
62146,4,13,1,9,2,10,dotA,6,antimycina,0.0,115.244,0.0836178,0.131775,19,w19_f2_c10
59429,4,13,1,10,2,10,dotA,6,antimycina,0.0,111.95,0.0588494,0.077459,19,w19_f2_c10
59609,4,13,1,11,2,10,dotA,6,antimycina,0.0,115.739,0.0830604,0.116491,19,w19_f2_c10
59793,4,13,1,12,2,10,dotA,6,antimycina,0.0,117.635,0.0828986,0.139412,19,w19_f2_c10
59981,4,13,1,13,2,10,dotA,6,antimycina,0.0,115.089,0.0669678,0.0923016,19,w19_f2_c10
60171,4,13,1,14,2,10,dotA,6,antimycina,0.0,121.484,0.102091,0.145295,19,w19_f2_c10
60361,4,13,1,15,2,10,dotA,6,antimycina,0.0,123.391,0.11254,0.156965,19,w19_f2_c10
60549,4,13,1,16,2,10,dotA,6,antimycina,0.0,123.351,0.0999323,0.117455,19,w19_f2_c10
60736,4,13,1,17,2,10,dotA,6,antimycina,0.0,121.476,0.0856553,0.0954802,19,w19_f2_c10
59271,4,13,1,1,2,11,dotA,6,antimycina,0.0,133.368,0.429987,0.139228,19,w19_f2_c11
60901,4,13,1,2,2,11,dotA,6,antimycina,0.0,134.508,0.417671,0.136531,19,w19_f2_c11
61073,4,13,1,3,2,11,dotA,6,antimycina,0.0,129.797,0.316785,0.101975,19,w19_f2_c11
61246,4,13,1,4,2,11,dotA,6,antimycina,0.0,132.349,0.405577,0.125172,19,w19_f2_c11
61420,4,13,1,5,2,11,dotA,6,antimycina,0.0,133.667,0.35359,0.119516,19,w19_f2_c11
61600,4,13,1,6,2,11,dotA,6,antimycina,0.0,133.964,0.373256,0.117655,19,w19_f2_c11
61783,4,13,1,7,2,11,dotA,6,antimycina,0.0,130.625,0.298427,0.0935451,19,w19_f2_c11
61965,4,13,1,8,2,11,dotA,6,antimycina,0.0,130.843,0.280837,0.0998164,19,w19_f2_c11
62147,4,13,1,9,2,11,dotA,6,antimycina,0.0,130.016,0.273016,0.0896167,19,w19_f2_c11
59430,4,13,1,10,2,11,dotA,6,antimycina,0.0,125.344,0.165869,0.0632487,19,w19_f2_c11
59610,4,13,1,11,2,11,dotA,6,antimycina,0.0,132.431,0.295167,0.10073,19,w19_f2_c11
59794,4,13,1,12,2,11,dotA,6,antimycina,0.0,128.77,0.236196,0.0862205,19,w19_f2_c11
59982,4,13,1,13,2,11,dotA,6,antimycina,0.0,127.326,0.187785,0.0768468,19,w19_f2_c11
60172,4,13,1,14,2,11,dotA,6,antimycina,0.0,134.295,0.28957,0.126249,19,w19_f2_c11
60362,4,13,1,15,2,11,dotA,6,antimycina,0.0,135.658,0.28161,0.124729,19,w19_f2_c11
60550,4,13,1,16,2,11,dotA,6,antimycina,0.0,137.044,0.290387,0.109444,19,w19_f2_c11
60737,4,13,1,17,2,11,dotA,6,antimycina,0.0,135.729,0.238534,0.104971,19,w19_f2_c11
59272,4,13,1,1,2,12,dotA,6,antimycina,4.18238,140.303,0.135871,0.260511,19,w19_f2_c12
60902,4,13,1,2,2,12,dotA,6,antimycina,5.53602,133.078,0.106841,0.234599,19,w19_f2_c12
61074,4,13,1,3,2,12,dotA,6,antimycina,3.77456,132.744,0.0978622,0.16593,19,w19_f2_c12
61247,4,13,1,4,2,12,dotA,6,antimycina,3.98281,130.496,0.092968,0.146692,19,w19_f2_c12
61421,4,13,1,5,2,12,dotA,6,antimycina,4.85052,130.626,0.0920031,0.149539,19,w19_f2_c12
61601,4,13,1,6,2,12,dotA,6,antimycina,2.66388,129.458,0.0863101,0.119741,19,w19_f2_c12
61784,4,13,1,7,2,12,dotA,6,antimycina,2.83743,134.074,0.0927138,0.121301,19,w19_f2_c12
61966,4,13,1,8,2,12,dotA,6,antimycina,3.95678,134.333,0.0982299,0.120528,19,w19_f2_c12
62148,4,13,1,9,2,12,dotA,6,antimycina,3.2279,134.523,0.100546,0.108466,19,w19_f2_c12
59431,4,13,1,10,2,12,dotA,6,antimycina,2.80272,138.974,0.10231,0.107049,19,w19_f2_c12
59611,4,13,1,11,2,12,dotA,6,antimycina,2.82007,136.24,0.10462,0.103088,19,w19_f2_c12
59795,4,13,1,12,2,12,dotA,6,antimycina,4.26048,138.831,0.112701,0.0942745,19,w19_f2_c12
59983,4,13,1,13,2,12,dotA,6,antimycina,3.18451,143.613,0.104887,0.0869111,19,w19_f2_c12
60173,4,13,1,14,2,12,dotA,6,antimycina,4.0262,141.078,0.121762,0.0912663,19,w19_f2_c12
60363,4,13,1,15,2,12,dotA,6,antimycina,2.05648,142.219,0.126137,0.090034,19,w19_f2_c12
60551,4,13,1,16,2,12,dotA,6,antimycina,3.54028,144.416,0.132956,0.0859309,19,w19_f2_c12
60738,4,13,1,17,2,12,dotA,6,antimycina,3.93075,148.056,0.140022,0.0904867,19,w19_f2_c12
59273,4,13,1,1,2,13,dotA,6,antimycina,0.0,125.659,0.0719313,0.111448,19,w19_f2_c13
60903,4,13,1,2,2,13,dotA,6,antimycina,0.130157,125.289,0.0634334,0.0961986,19,w19_f2_c13
61075,4,13,1,3,2,13,dotA,6,antimycina,0.0,126.95,0.0641942,0.104532,19,w19_f2_c13
61248,4,13,1,4,2,13,dotA,6,antimycina,0.0,128.907,0.078623,0.135246,19,w19_f2_c13
61422,4,13,1,5,2,13,dotA,6,antimycina,0.0,128.79,0.0713585,0.117585,19,w19_f2_c13
61602,4,13,1,6,2,13,dotA,6,antimycina,0.0,129.907,0.0788482,0.113844,19,w19_f2_c13
61785,4,13,1,7,2,13,dotA,6,antimycina,0.0,133.725,0.0846991,0.122818,19,w19_f2_c13
61967,4,13,1,8,2,13,dotA,6,antimycina,0.0,131.427,0.0831527,0.103786,19,w19_f2_c13
62149,4,13,1,9,2,13,dotA,6,antimycina,0.0,134.317,0.0895687,0.113158,19,w19_f2_c13
59432,4,13,1,10,2,13,dotA,6,antimycina,0.0,139.953,0.109164,0.134006,19,w19_f2_c13
59612,4,13,1,11,2,13,dotA,6,antimycina,0.0,135.273,0.0975886,0.100734,19,w19_f2_c13
59796,4,13,1,12,2,13,dotA,6,antimycina,0.0,139.954,0.109235,0.108879,19,w19_f2_c13
59984,4,13,1,13,2,13,dotA,6,antimycina,0.0,145.47,0.12608,0.12792,19,w19_f2_c13
60174,4,13,1,14,2,13,dotA,6,antimycina,0.0,142.466,0.127143,0.106336,19,w19_f2_c13
60364,4,13,1,15,2,13,dotA,6,antimycina,0.0,141.32,0.13146,0.102367,19,w19_f2_c13
60552,4,13,1,16,2,13,dotA,6,antimycina,0.0,143.809,0.141178,0.103755,19,w19_f2_c13
60739,4,13,1,17,2,13,dotA,6,antimycina,0.0,149.168,0.151041,0.113777,19,w19_f2_c13
59274,4,13,1,1,2,14,dotA,6,antimycina,1.64866,122.396,0.0972976,0.104648,19,w19_f2_c14
60904,4,13,1,2,2,14,dotA,6,antimycina,1.47511,123.149,0.0899256,0.104379,19,w19_f2_c14
61076,4,13,1,3,2,14,dotA,6,antimycina,2.59447,120.453,0.0717328,0.08609,19,w19_f2_c14
61249,4,13,1,4,2,14,dotA,6,antimycina,2.20399,120.111,0.076624,0.0776602,19,w19_f2_c14
61423,4,13,1,5,2,14,dotA,6,antimycina,0.0,120.948,0.07268,0.0740445,19,w19_f2_c14
61603,4,13,1,6,2,14,dotA,6,antimycina,0.0,119.844,0.0658147,0.0615239,19,w19_f2_c14
61786,4,13,1,7,2,14,dotA,6,antimycina,0.0,119.424,0.0649367,0.0587466,19,w19_f2_c14
61968,4,13,1,8,2,14,dotA,6,antimycina,0.0,121.659,0.0711063,0.0646217,19,w19_f2_c14
62150,4,13,1,9,2,14,dotA,6,antimycina,0.0,122.056,0.071249,0.061881,19,w19_f2_c14
59433,4,13,1,10,2,14,dotA,6,antimycina,0.0,121.187,0.0628666,0.0541184,19,w19_f2_c14
59613,4,13,1,11,2,14,dotA,6,antimycina,0.0,124.436,0.0867522,0.0653933,19,w19_f2_c14
59797,4,13,1,12,2,14,dotA,6,antimycina,0.0,124.348,0.0757691,0.0586586,19,w19_f2_c14
59985,4,13,1,13,2,14,dotA,6,antimycina,0.0,123.248,0.0647669,0.053847,19,w19_f2_c14
60175,4,13,1,14,2,14,dotA,6,antimycina,0.0,126.074,0.0836515,0.0581961,19,w19_f2_c14
60365,4,13,1,15,2,14,dotA,6,antimycina,0.0,127.698,0.091442,0.0618968,19,w19_f2_c14
60553,4,13,1,16,2,14,dotA,6,antimycina,0.0,130.806,0.094744,0.0602113,19,w19_f2_c14
60740,4,13,1,17,2,14,dotA,6,antimycina,0.0,131.806,0.0925207,0.0655706,19,w19_f2_c14
59275,4,13,1,1,2,15,dotA,6,antimycina,2.2387,120.539,0.0815363,0.10003,19,w19_f2_c15
60905,4,13,1,2,2,15,dotA,6,antimycina,2.75066,123.89,0.088129,0.102443,19,w19_f2_c15
61077,4,13,1,3,2,15,dotA,6,antimycina,1.38834,126.243,0.0889785,0.113701,19,w19_f2_c15
61250,4,13,1,4,2,15,dotA,6,antimycina,4.00016,128.551,0.0926901,0.108839,19,w19_f2_c15
61424,4,13,1,5,2,15,dotA,6,antimycina,5.00671,127.748,0.0885213,0.105123,19,w19_f2_c15
61604,4,13,1,6,2,15,dotA,6,antimycina,2.69859,128.57,0.0905812,0.101976,19,w19_f2_c15
61787,4,13,1,7,2,15,dotA,6,antimycina,2.34283,130.065,0.101756,0.113946,19,w19_f2_c15
61969,4,13,1,8,2,15,dotA,6,antimycina,2.51637,130.309,0.100152,0.11123,19,w19_f2_c15
62151,4,13,1,9,2,15,dotA,6,antimycina,2.24738,132.359,0.106981,0.115869,19,w19_f2_c15
59434,4,13,1,10,2,15,dotA,6,antimycina,4.33857,138.43,0.104612,0.103783,19,w19_f2_c15
59614,4,13,1,11,2,15,dotA,6,antimycina,3.80059,132.277,0.0996799,0.0981742,19,w19_f2_c15
59798,4,13,1,12,2,15,dotA,6,antimycina,5.34512,137.839,0.107995,0.104988,19,w19_f2_c15
59986,4,13,1,13,2,15,dotA,6,antimycina,5.26703,142.41,0.116678,0.107086,19,w19_f2_c15
59276,4,13,1,1,2,16,dotA,6,antimycina,0.0,127.199,0.145774,0.240981,19,w19_f2_c16
60906,4,13,1,2,2,16,dotA,6,antimycina,2.44695,126.961,0.134663,0.225115,19,w19_f2_c16
61078,4,13,1,3,2,16,dotA,6,antimycina,2.19532,127.142,0.137292,0.262619,19,w19_f2_c16
61251,4,13,1,4,2,16,dotA,6,antimycina,0.0,125.62,0.128439,0.266331,19,w19_f2_c16
61425,4,13,1,5,2,16,dotA,6,antimycina,0.0,121.937,0.105676,0.231339,19,w19_f2_c16
61605,4,13,1,6,2,16,dotA,6,antimycina,0.590046,120.572,0.101343,0.214451,19,w19_f2_c16
61788,4,13,1,7,2,16,dotA,6,antimycina,0.0,123.821,0.113633,0.264626,19,w19_f2_c16
61970,4,13,1,8,2,16,dotA,6,antimycina,0.0,123.522,0.108552,0.248663,19,w19_f2_c16
62152,4,13,1,9,2,16,dotA,6,antimycina,0.0,125.048,0.11434,0.27222,19,w19_f2_c16
59435,4,13,1,10,2,16,dotA,6,antimycina,0.0,128.499,0.109963,0.245118,19,w19_f2_c16
59615,4,13,1,11,2,16,dotA,6,antimycina,0.0,126.253,0.11051,0.22816,19,w19_f2_c16
59799,4,13,1,12,2,16,dotA,6,antimycina,0.0,127.552,0.110949,0.218095,19,w19_f2_c16
59987,4,13,1,13,2,16,dotA,6,antimycina,0.0,129.017,0.1103,0.206068,19,w19_f2_c16
60176,4,13,1,14,2,16,dotA,6,antimycina,0.0,129.244,0.118249,0.187372,19,w19_f2_c16
60366,4,13,1,15,2,16,dotA,6,antimycina,0.0,128.731,0.119753,0.185382,19,w19_f2_c16
60554,4,13,1,16,2,16,dotA,6,antimycina,0.0,128.571,0.117564,0.167984,19,w19_f2_c16
60741,4,13,1,17,2,16,dotA,6,antimycina,0.0,131.232,0.131889,0.175034,19,w19_f2_c16
59278,4,13,1,1,2,18,dotA,6,antimycina,6.52521,154.698,0.207255,0.260488,19,w19_f2_c18
60907,4,13,1,2,2,18,dotA,6,antimycina,7.2888,146.255,0.183562,0.23042,19,w19_f2_c18
61079,4,13,1,3,2,18,dotA,6,antimycina,7.18468,136.443,0.139991,0.182569,19,w19_f2_c18
61252,4,13,1,4,2,18,dotA,6,antimycina,6.44712,132.759,0.104898,0.155486,19,w19_f2_c18
61426,4,13,1,5,2,18,dotA,6,antimycina,8.1999,132.29,0.101143,0.145138,19,w19_f2_c18
61606,4,13,1,6,2,18,dotA,6,antimycina,7.91356,131.185,0.102599,0.137732,19,w19_f2_c18
61789,4,13,1,7,2,18,dotA,6,antimycina,8.17387,132.695,0.101032,0.139593,19,w19_f2_c18
61971,4,13,1,8,2,18,dotA,6,antimycina,5.59676,132.17,0.107068,0.139409,19,w19_f2_c18
62153,4,13,1,9,2,18,dotA,6,antimycina,6.69008,133.377,0.113294,0.140149,19,w19_f2_c18
59436,4,13,1,10,2,18,dotA,6,antimycina,4.28651,132.608,0.0939312,0.108449,19,w19_f2_c18
59616,4,13,1,11,2,18,dotA,6,antimycina,5.81369,137.364,0.271561,0.1263,19,w19_f2_c18
59800,4,13,1,12,2,18,dotA,6,antimycina,7.93091,138.142,0.142989,0.132181,19,w19_f2_c18
59988,4,13,1,13,2,18,dotA,6,antimycina,7.16732,136.839,0.125271,0.116061,19,w19_f2_c18
60177,4,13,1,14,2,18,dotA,6,antimycina,8.72921,138.345,0.158746,0.142831,19,w19_f2_c18
60367,4,13,1,15,2,18,dotA,6,antimycina,8.48625,140.232,0.167866,0.14864,19,w19_f2_c18
60555,4,13,1,16,2,18,dotA,6,antimycina,11.6447,139.889,0.166619,0.132896,19,w19_f2_c18
60742,4,13,1,17,2,18,dotA,6,antimycina,4.6336,142.058,0.161941,0.138917,19,w19_f2_c18
59201,4,13,1,0,2,2,dotA,6,antimycina,3.87868,171.532,0.270153,0.310228,19,w19_f2_c2
59279,4,13,1,1,2,2,dotA,6,antimycina,3.07171,136.71,0.178528,0.253823,19,w19_f2_c2
60909,4,13,1,2,2,2,dotA,6,antimycina,0.54666,138.232,0.170284,0.319429,19,w19_f2_c2
61081,4,13,1,3,2,2,dotA,6,antimycina,5.70088,133.527,0.140753,0.249273,19,w19_f2_c2
61253,4,13,1,4,2,2,dotA,6,antimycina,4.08694,134.078,0.140714,0.266047,19,w19_f2_c2
61427,4,13,1,5,2,2,dotA,6,antimycina,2.09119,132.774,0.144757,0.271997,19,w19_f2_c2
61607,4,13,1,6,2,2,dotA,6,antimycina,3.63572,131.239,0.13525,0.232757,19,w19_f2_c2
61790,4,13,1,7,2,2,dotA,6,antimycina,4.17371,131.118,0.120822,0.205355,19,w19_f2_c2
61972,4,13,1,8,2,2,dotA,6,antimycina,2.38621,127.501,0.11358,0.17588,19,w19_f2_c2
62154,4,13,1,9,2,2,dotA,6,antimycina,2.40357,128.188,0.106476,0.166949,19,w19_f2_c2
59437,4,13,1,10,2,2,dotA,6,antimycina,3.2279,128.827,0.0952001,0.12352,19,w19_f2_c2
59617,4,13,1,11,2,2,dotA,6,antimycina,5.48396,130.788,0.117463,0.158561,19,w19_f2_c2
59801,4,13,1,12,2,2,dotA,6,antimycina,5.04142,131.804,0.113867,0.156192,19,w19_f2_c2
59989,4,13,1,13,2,2,dotA,6,antimycina,5.21496,132.497,0.106345,0.135329,19,w19_f2_c2
60178,4,13,1,14,2,2,dotA,6,antimycina,4.76375,134.558,0.122802,0.138809,19,w19_f2_c2
60368,4,13,1,15,2,2,dotA,6,antimycina,4.22577,134.78,0.127035,0.150738,19,w19_f2_c2
60556,4,13,1,16,2,2,dotA,6,antimycina,4.77243,134.535,0.137244,0.14722,19,w19_f2_c2
60743,4,13,1,17,2,2,dotA,6,antimycina,4.00884,135.394,0.132267,0.135659,19,w19_f2_c2
60910,4,13,1,2,2,20,dotA,6,antimycina,0.0,117.542,0.0928833,0.161837,19,w19_f2_c20
61082,4,13,1,3,2,20,dotA,6,antimycina,2.51637,113.22,0.0685152,0.111841,19,w19_f2_c20
61254,4,13,1,4,2,20,dotA,6,antimycina,2.16929,113.584,0.0721793,0.117775,19,w19_f2_c20
61428,4,13,1,5,2,20,dotA,6,antimycina,0.0,114.228,0.0745099,0.123975,19,w19_f2_c20
61608,4,13,1,6,2,20,dotA,6,antimycina,2.36886,115.166,0.078387,0.124181,19,w19_f2_c20
61791,4,13,1,7,2,20,dotA,6,antimycina,1.33628,113.885,0.0692716,0.098663,19,w19_f2_c20
61973,4,13,1,8,2,20,dotA,6,antimycina,0.0,115.186,0.0756448,0.115479,19,w19_f2_c20
62155,4,13,1,9,2,20,dotA,6,antimycina,0.0,115.106,0.0776132,0.107614,19,w19_f2_c20
59438,4,13,1,10,2,20,dotA,6,antimycina,0.0,111.823,0.0617371,0.071306,19,w19_f2_c20
59618,4,13,1,11,2,20,dotA,6,antimycina,1.76146,117.221,0.087014,0.114496,19,w19_f2_c20
59802,4,13,1,12,2,20,dotA,6,antimycina,1.96103,116.203,0.0772121,0.0996662,19,w19_f2_c20
59990,4,13,1,13,2,20,dotA,6,antimycina,2.29944,114.164,0.0689373,0.078887,19,w19_f2_c20
60179,4,13,1,14,2,20,dotA,6,antimycina,3.05436,119.651,0.0932532,0.101009,19,w19_f2_c20
60369,4,13,1,15,2,20,dotA,6,antimycina,2.16929,120.804,0.0990824,0.110276,19,w19_f2_c20
60557,4,13,1,16,2,20,dotA,6,antimycina,0.0,120.941,0.0971042,0.101675,19,w19_f2_c20
60744,4,13,1,17,2,20,dotA,6,antimycina,0.0,120.259,0.0897733,0.0939304,19,w19_f2_c20
60912,4,13,1,2,2,22,dotA,6,antimycina,0.0,114.628,0.124771,0.205703,19,w19_f2_c22
61084,4,13,1,3,2,22,dotA,6,antimycina,0.0,115.078,0.0848824,0.154094,19,w19_f2_c22
61255,4,13,1,4,2,22,dotA,6,antimycina,0.0,115.258,0.081156,0.13377,19,w19_f2_c22
61429,4,13,1,5,2,22,dotA,6,antimycina,0.0,117.057,0.0911881,0.167959,19,w19_f2_c22
61609,4,13,1,6,2,22,dotA,6,antimycina,0.0,116.969,0.111057,0.200893,19,w19_f2_c22
61792,4,13,1,7,2,22,dotA,6,antimycina,0.0,117.336,0.0955085,0.159161,19,w19_f2_c22
61974,4,13,1,8,2,22,dotA,6,antimycina,0.0,118.024,0.0919734,0.167697,19,w19_f2_c22
62156,4,13,1,9,2,22,dotA,6,antimycina,0.0,117.913,0.0772035,0.122666,19,w19_f2_c22
59439,4,13,1,10,2,22,dotA,6,antimycina,0.0,116.429,0.0570082,0.0717504,19,w19_f2_c22
59619,4,13,1,11,2,22,dotA,6,antimycina,0.0,116.004,0.0559994,0.079244,19,w19_f2_c22
59803,4,13,1,12,2,22,dotA,6,antimycina,0.0,116.642,0.0549636,0.0683781,19,w19_f2_c22
59991,4,13,1,13,2,22,dotA,6,antimycina,0.0,117.979,0.051163,0.0613923,19,w19_f2_c22
60180,4,13,1,14,2,22,dotA,6,antimycina,0.0,118.592,0.0531755,0.0599882,19,w19_f2_c22
60370,4,13,1,15,2,22,dotA,6,antimycina,0.0,118.134,0.0517644,0.0587865,19,w19_f2_c22
